Date,Y_test,y_pred,pred_returns
2022-11-03,,115.40814289872381,0.041421577323594416
2022-11-04,,116.24123261467126,0.007218638954086032
2022-11-05,,116.24123261467126,0.0
2022-11-06,,116.24123261467126,0.0
2022-11-07,,125.94896920608615,0.08351371000680219
2022-11-08,,125.94896920608615,0.0
2022-11-09,,125.94896920608615,0.0
2022-11-10,,125.12257792691622,-0.006561318321055332
2022-11-11,,127.82720408856565,0.021615812321491568
2022-11-12,,126.39773853504632,-0.011182796054343247
2022-11-13,,126.39773853504632,0.0
2022-11-14,,126.39773853504632,0.0
2022-11-15,,121.04508377614283,-0.042347709863648775
2022-11-16,,121.04508377614283,0.0
2022-11-17,,121.04508377614283,0.0
2022-11-18,,109.19921471572373,-0.09786328110876852
2022-11-19,,107.04417186441246,-0.019734966564745382
2022-11-20,,102.63430024541546,-0.04119674655975447
2022-11-21,,104.57453156695942,0.01890431675282578
2022-11-22,,100.31786940347877,-0.040704577870904424
2022-11-23,,111.06882431725761,0.10716889202000957
2022-11-24,,111.06882431725761,0.0
2022-11-25,,111.06882431725761,0.0
2022-11-26,,108.91378146594634,-0.019402769990214286
2022-11-27,,106.97355014440237,-0.017814378450817236
2022-11-28,,107.79994142357229,0.007725192611205189
