Date,Y_test,y_pred,pred_returns
2022-09-26,20542.0,33772.14466786958,0.0002127106557689995
2022-09-27,20629.0,33715.91376005438,-0.0016650084964456857
2022-09-28,20391.0,33597.27417241852,-0.0035188008985960195
2022-09-29,20785.0,33675.159413886526,0.0023182012049045575
2022-09-30,20726.0,32642.40420189971,-0.030668161041011777
2022-10-01,20514.0,32695.024087052,0.0016120100966467987
2022-10-02,20504.0,32898.32795755345,0.006218189959430687
2022-10-03,20412.0,32819.80620305432,-0.0023868007699490157
2022-10-04,20255.0,32664.217590581102,-0.0047406926022232065
2022-10-05,20697.0,32597.60124066025,-0.002039428917472774
2022-10-06,21335.0,32561.887094535257,-0.0010956065712113272
2022-10-07,21220.0,32509.26720938296,-0.0016159961798137834
2022-10-08,20772.0,32738.818523350223,0.007061103915040112
2022-10-09,19570.0,32725.183772043656,-0.0004164704751591364
2022-10-10,17519.0,33075.239043411144,0.010696816060862924
2022-10-11,16915.0,32914.56790251855,-0.0048577469291064546
2022-10-12,16812.0,32914.56790251855,0.0
2022-10-13,16850.0,32944.32957700257,0.0009042097885703093
2022-10-14,16653.0,32794.498085604486,-0.004548020655508522
2022-10-15,16459.0,32923.835404480844,0.003943872491621869
2022-10-16,16830.0,32949.73727382766,0.0007867208977510032
2022-10-17,16700.0,32903.34887857199,-0.0014078532666333965
2022-10-18,16609.0,32903.34887857199,0.0
2022-10-19,16739.0,32850.728993419696,-0.0015992258218603395
2022-10-20,16645.0,32903.34887857199,0.0016017874416982547
2022-10-21,16593.0,32850.728993419696,-0.0015992258218603395
2022-10-22,16043.0,32903.34887857199,0.0016017874416982547
2022-10-23,15946.0,32856.136690244784,-0.0014348748664289035
2022-10-24,16471.0,33046.78886929497,0.005802635314297033
2022-10-25,16604.0,32994.16898414267,-0.0015922843626478
2022-10-26,16495.0,32843.244041126694,-0.004574291387320906
2022-10-27,16561.0,32994.16898414267,0.004595311681969916
2022-10-28,16542.0,33017.02719481095,0.0006927954657462987
2022-10-29,16214.0,33017.02719481095,0.0
2022-10-30,,32969.81500648375,-0.0014299345622075244
2022-10-31,,32960.03875603385,-0.0002965212406552675
2022-11-01,,32964.40730965865,0.0001325409128654087
2022-11-02,,32955.36797089112,-0.0002742151157949513
2022-11-03,,32937.36466595974,-0.0005462935491201693
2022-11-04,,32964.40730965865,0.0008210324041757477
2022-11-05,,32851.187963066346,-0.0034345937279791627
2022-11-06,,32964.40730965865,0.003446430817649393
2022-11-07,,32786.77052612419,-0.005388744953482294
2022-11-08,,32839.390411276494,0.0016049121126575638
2022-11-09,,32786.77052612419,-0.0016023404969853772
2022-11-10,,32308.450160704808,-0.014588822190897521
2022-11-11,,32308.450160704808,0.0
2022-11-12,,32313.8578575299,0.00016737716597958752
2022-11-13,,32118.71283598059,-0.006039050564921489
2022-11-14,,30670.562820970732,-0.045087423721027364
2022-11-15,,29024.84431047615,-0.05365791687948207
2022-11-16,,29024.84431047615,0.0
2022-11-17,,29010.17664930709,-0.000505348487391033
2022-11-18,,29725.565087701216,0.02465991321053229
2022-11-19,,29010.17664930709,-0.02406643696372024
2022-11-20,,29015.33771857261,0.00017790547530638356
2022-11-21,,29008.988843727606,-0.00021881099253717728
2022-11-22,,27709.49054363877,-0.044796401111713235
2022-11-23,,27868.78490726743,0.005748729424591481
2022-11-24,,27815.517221430146,-0.0019113745365838541
2022-11-25,,27815.517221430146,0.0
2022-11-26,,27836.809018407326,0.0007654647155284078
2022-11-27,,28015.90391980638,0.006433743942440673
2022-11-28,,26682.131523501477,-0.0476076874093635
